deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0009,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",12986,0,0,0,0,12986,100.0,34.4794,0.756,78.235,22.9842
deployment0009,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",12986,0,0,0,0,12986,100.0,234.6338,120.1548,367.321,79.6225
deployment0009,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",12986,0,0,no global ranges,0,12986,100.0,34.4588,0.7636,78.235,22.949
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dissolved_oxygen,µmol kg-1,-9999999.0,"[0.0, 400.0]",6088,0,0,0,0,6088,100.0,148.4482,87.7238,312.5983,64.7831
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_concentration,µmol L-1,-9999999.0,"[0.0, 400.0]",6088,0,0,0,0,6088,100.0,187.5488,111.77,391.655,80.7835
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,estimated_oxygen_saturation,percent,-9999999.0,"[0.0, 110.0]",6088,0,0,18,0,6070,99.7,52.3537,30.401,109.678,23.575
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,optode_temperature,ºC,-9999999.0,"[-2.0, 40.0]",6088,0,0,0,0,6088,100.0,9.1258,8.006,11.992,0.8456
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",6088,0,0,0,0,6088,100.0,38.0553,0.514,76.0,25.4732
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,dosta_abcdjm_cspp_tc_oxygen,µmol L-1,-9999999.0,"[0.0, 400.0]",6088,0,0,0,0,6088,100.0,187.5486,111.7764,391.672,80.7834
deployment0010,recovered_cspp,dosta_abcdjm_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",6088,0,0,no global ranges,0,6088,100.0,38.0341,0.5089,75.9992,25.4436
