deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",22935,0,0,0,0.0,22935,100.0,3.5205,3.4146,3.6982,0.0403
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",14301,0,0,0,0.0,14301,100.0,1029.6772,1029.4186,1029.8116,0.0603
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",14301,0,0,0,0.0,14301,100.0,35.0675,35.0165,35.1676,0.0219
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",14301,0,0,0,0.0,14301,100.0,6.4317,5.2018,8.5618,0.5162
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",14301,0,0,0,1.0,14300,99.99,464.5442,462.428,466.1872,0.5856
deployment0006,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",14301,0,0,0,0.0,14301,100.0,3.5034,3.3865,3.7103,0.0495
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,density,kg m-3,-9999999.0,"[1000.0, 1100.0]",14585,0,0,0,11.0,14574,99.92,1029.591,1029.1865,1029.7448,0.0801
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",14585,0,0,0,62.0,14523,99.57,35.0844,34.9642,35.2733,0.035
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_temperature,ºC,-9999999.0,"[-2.0, 40.0]",14585,0,0,0,13.0,14572,99.91,6.7026,5.2662,10.2745,0.7107
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_pressure,dbar,-9999999.0,"[0.0, 6000.0]",14585,0,0,0,0.0,14585,100.0,451.4597,450.6873,452.3418,0.3544
deployment0007,recovered_inst,ctdbp_cdef_instrument_recovered,ctdbp_seawater_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",14585,0,0,0,16.0,14569,99.89,3.5294,3.3922,3.8793,0.0689
