deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19936,0,0,0,0,19936,100.0,0.0577,-0.5283,0.8369,0.158
deployment0004,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",19936,0,0,0,0,19936,100.0,0.0923,-0.8304,1.0274,0.2022
deployment0004,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",19936,0,0,1,31,19904,99.84,-0.0064,-0.369,0.348,0.0704
deployment0004,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",19936,0,0,0,0,19936,100.0,1527.8186,1090.0,1766.0,107.505
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",17095,0,0,0,2,17093,99.99,-104.0079,-642.0,745.0,172.7409
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",17095,0,0,0,0,17095,100.0,-265.2394,-1287.0,364.0,257.0051
deployment0005,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",17095,0,0,35,43,17017,99.54,5.361,-365.0,605.0,114.1486
deployment0005,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",17095,0,0,0,0,17095,100.0,-0.1702,-0.8127,0.652,0.2073
deployment0005,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",17095,0,0,0,0,17095,100.0,-0.2284,-1.3749,0.3627,0.2303
deployment0005,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",17095,0,0,35,43,17017,99.54,0.0054,-0.365,0.605,0.1141
deployment0005,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",17095,0,0,0,0,17095,100.0,1637.1806,1416.0,1805.0,47.8164
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16942,0,0,0,53,16889,99.69,-8.5995,-722.0,702.0,127.3378
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16942,0,0,3,25,16914,99.83,6.3884,-1077.0,1265.0,245.2585
deployment0006,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16942,0,0,67,84,16791,99.11,-37.4798,-487.0,399.0,76.0051
deployment0006,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16942,0,0,0,31,16911,99.82,-0.0059,-0.8312,0.89,0.1639
deployment0006,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16942,0,0,7,20,16915,99.84,0.0078,-0.9751,1.0446,0.2225
deployment0006,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16942,0,0,67,84,16791,99.11,-0.0375,-0.487,0.399,0.076
deployment0006,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16942,0,0,0,179,16763,98.94,1559.9012,1205.0,1858.0,102.5099
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",16860,0,0,0,0,16860,100.0,-89.6958,-670.0,504.0,159.8628
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",16860,0,0,0,0,16860,100.0,-285.1657,-1144.0,644.0,241.6888
deployment0007,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",16860,0,0,0,6,16854,99.96,-29.1049,-401.0,396.0,90.2181
deployment0007,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16860,0,0,0,0,16860,100.0,-0.1611,-0.8239,0.5342,0.1834
deployment0007,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",16860,0,0,0,0,16860,100.0,-0.2518,-1.1873,0.638,0.2243
deployment0007,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",16860,0,0,0,6,16854,99.96,-0.0291,-0.401,0.396,0.0902
deployment0007,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",16860,0,0,0,52,16808,99.69,1498.339,1201.0,1781.0,56.9578
