deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0005,telemetered,pco2a_a_dcl_instrument_water,partial_pressure_co2_ssw,µatm,-9999999.0,"[100.0, 600.0]",18197,0,0,0.0,0.0,18197,100.0,256.1324,116.1119,378.4644,40.6421
deployment0005,telemetered,pco2a_a_dcl_instrument_water,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",18197,576,0,352.0,14.0,17255,94.82,0.0,-0.0,0.0,0.0
deployment0006,recovered_host,pco2a_a_dcl_instrument_air_recovered,measured_air_co2,ppm,-9999999.0,"[0.0, 600.0]",6048,0,0,0.0,0.0,6048,100.0,410.8306,400.83,430.66,6.9657
deployment0006,recovered_host,pco2a_a_dcl_instrument_air_recovered,partial_pressure_co2_atm,µatm,-9999999.0,"[180.0, 500.0]",6048,0,0,0.0,0.0,6048,100.0,418.6507,400.216,442.1826,8.2581
deployment0006,recovered_host,pco2a_a_dcl_instrument_air_recovered,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",6048,0,6048,,,0,0.0,,,,
deployment0006,recovered_host,pco2a_a_dcl_instrument_water_recovered,measured_water_co2,ppm,-9999999.0,"[0.0, 600.0]",6048,0,0,0.0,0.0,6048,100.0,364.5685,336.51,395.67,9.5931
deployment0006,recovered_host,pco2a_a_dcl_instrument_water_recovered,partial_pressure_co2_ssw,µatm,-9999999.0,"[100.0, 600.0]",6048,0,0,0.0,0.0,6048,100.0,367.1632,339.0839,397.9154,8.9534
deployment0006,recovered_host,pco2a_a_dcl_instrument_water_recovered,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",6048,0,6048,,,0,0.0,,,,
deployment0007,recovered_host,pco2a_a_dcl_instrument_air_recovered,measured_air_co2,ppm,-9999999.0,"[0.0, 600.0]",25965,0,0,0.0,28.0,25937,99.89,402.1447,379.83,446.39,8.6815
deployment0007,recovered_host,pco2a_a_dcl_instrument_air_recovered,partial_pressure_co2_atm,µatm,-9999999.0,"[180.0, 500.0]",25965,0,0,0.0,18.0,25947,99.93,406.1204,384.163,449.6179,8.5915
deployment0007,recovered_host,pco2a_a_dcl_instrument_air_recovered,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",25965,2079,0,63.0,0.0,23823,91.75,0.0,-0.0,0.0,0.0
deployment0007,recovered_host,pco2a_a_dcl_instrument_water_recovered,measured_water_co2,ppm,-9999999.0,"[0.0, 600.0]",25960,0,0,0.0,0.0,25960,100.0,253.6756,117.0,401.78,53.9126
deployment0007,recovered_host,pco2a_a_dcl_instrument_water_recovered,partial_pressure_co2_ssw,µatm,-9999999.0,"[100.0, 600.0]",25960,0,0,0.0,0.0,25960,100.0,257.0569,121.359,407.6288,53.0984
deployment0007,recovered_host,pco2a_a_dcl_instrument_water_recovered,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",25960,2078,0,63.0,0.0,23819,91.75,0.0,-0.0,0.0,0.0
