deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0001,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[124020, 3720600]",0,0,0,,,100.0,,,,
deployment0001,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[124020, 3720600]",3176953,0,189,,,14.61,,,,
deployment0001,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[124020, 3720600]",3301106,0,14,,,11.27,,,,
deployment0001,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[124020, 3720600]",3176953,0,8,,,14.61,,,,
deployment0001,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[124020, 3720600]",3176953,0,15,,,14.61,,,,
deployment0001,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[124020, 3720600]",0,0,no global ranges,,,100.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",248902,0,0,no global ranges,0.0,248902.0,100.0,35.0,35.0,35.0,0.0
deployment0002,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",248902,0,0,no global ranges,0.0,248902.0,100.0,1070.2873,556.0,2563.0,434.538
deployment0002,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",248902,0,248902,no global ranges,,0.0,0.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[248902, 7467060]",0,6774408,45,,,9.28,,,,
deployment0002,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[248902, 7467060]",0,6774408,33,,,9.28,,,,
deployment0002,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[248902, 7467060]",0,6774408,109,,,9.27,,,,
deployment0002,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[248902, 7467060]",0,6987859,14,,,6.42,,,,
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[248902, 7467060]",0,0,0,,,100.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[248902, 7467060]",0,0,0,,,100.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[248902, 7467060]",0,0,0,,,100.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[248902, 7467060]",0,0,0,,,100.0,,,,
deployment0002,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[248902, 7467060]",6774408,0,109,,,9.27,,,,
deployment0002,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[248902, 7467060]",6987859,0,14,,,6.42,,,,
deployment0002,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[248902, 7467060]",6774408,0,39,,,9.28,,,,
deployment0002,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[248902, 7467060]",6774408,0,33,,,9.28,,,,
deployment0002,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[248902, 7467060]",0,0,no global ranges,,,100.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,salinity,1,-1,"[None, None]",410040,0,0,no global ranges,0.0,410040.0,100.0,35.0,35.0,35.0,0.0
deployment0003,recovered_host,adcp_velocity_glider,temperature,cdeg_C,-9999,"[None, None]",410040,0,0,no global ranges,0.0,410040.0,100.0,1023.6935,559.0,1853.0,327.6711
deployment0003,recovered_host,adcp_velocity_glider,pressure,daPa,0,"[None, None]",410040,0,410040,no global ranges,,0.0,0.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_east (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[410040, 12301200]",0,11219017,75,,,8.8,,,,
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_north (dims: ['time', 'bin'])",mm s-1,-32768,"[-3000.0, 3000.0]","[410040, 12301200]",0,11219017,61,,,8.8,,,,
deployment0003,recovered_host,adcp_velocity_glider,"water_velocity_up (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[410040, 12301200]",0,11219017,601,,,8.79,,,,
deployment0003,recovered_host,adcp_velocity_glider,"error_velocity (dims: ['time', 'bin'])",mm s-1,-32768,"[-1000.0, 1000.0]","[410040, 12301200]",0,11518401,38,,,6.36,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam1 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[410040, 12301200]",0,0,0,,,100.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam2 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[410040, 12301200]",0,0,0,,,100.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam3 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[410040, 12301200]",0,0,0,,,100.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"corrected_echo_intensity_beam4 (dims: ['time', 'bin'])",dB,-9999999.0,"[0.0, 255.0]","[410040, 12301200]",0,0,0,,,100.0,,,,
deployment0003,recovered_host,adcp_velocity_glider,"upward_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[410040, 12301200]",11219017,0,601,,,8.79,,,,
deployment0003,recovered_host,adcp_velocity_glider,"error_seawater_velocity (dims: ['time', 'bin'])",m s-1,-9999999.0,"[-1.0, 1.0]","[410040, 12301200]",11518401,0,38,,,6.36,,,,
deployment0003,recovered_host,adcp_velocity_glider,"eastward_seawater_velocity (dims: ['time', 'eastward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[410040, 12301200]",11219017,0,72,,,8.8,,,,
deployment0003,recovered_host,adcp_velocity_glider,"northward_seawater_velocity (dims: ['time', 'northward_seawater_velocity_dim_0'])",m s-1,-9999999.0,"[-3.0, 3.0]","[410040, 12301200]",11219017,0,70,,,8.8,,,,
deployment0003,recovered_host,adcp_velocity_glider,"bin_depths (dims: ['time', 'bin'])",m,-9999999.0,"[None, None]","[410040, 12301200]",0,0,no global ranges,,,100.0,,,,
