deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",1974901,0,0,0,557,1974344,99.97,3.6932,3.3033,5.6366,0.4524
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",1974901,0,0,0,0,1974901,100.0,49.5187,0.0,100.369,28.9882
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",1974901,0,0,0,0,1974901,100.0,8.2625,0.0,27.6522,4.6555
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",1974901,0,0,557,0,1974344,99.97,1029.522,1021.7417,1032.3604,1.9968
deployment0004,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",1974901,0,0,0,0,1974901,100.0,495.1868,0.0,1003.6901,289.8819
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",3738182,2,0,0,1031,3737149,99.97,35.2164,31.7743,36.4861,0.3727
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",3738182,0,0,2,1030,3737150,99.97,3.7095,3.291,4.7023,0.3669
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",3738182,0,0,275,0,3737907,99.99,48.3701,0.0,99.649,28.8745
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",3738182,0,0,0,0,3738182,100.0,8.4105,0.0,17.3032,3.6785
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",3738182,2,0,1030,0,3737150,99.97,1029.5218,1023.3426,1032.3322,1.7348
deployment0005,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",3738182,0,0,275,0,3737907,99.99,483.7013,0.0,996.49,288.7455
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,practical_salinity,1,-9999999.0,"[0.0, 42.0]",3533828,0,0,0,989,3532839,99.97,35.1664,33.122,36.4273,0.3107
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_cond,S m-1,nan,"[0.0, 6.0]",3533828,0,0,0,989,3532839,99.97,3.6832,3.3133,4.8748,0.3646
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure,bar,nan,"[0.0, 6000.0]",3533828,0,0,100,0,3533728,100.0,48.635,0.0,100.233,29.1011
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_temp,ºC,nan,"[-2.0, 40.0]",3533828,0,0,0,0,3533828,100.0,8.1872,0.0,20.1022,3.805
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_seawater_density,kg m-3,nan,"[1000.0, 1100.0]",3533828,0,0,989,0,3532839,99.97,1029.5288,1023.8003,1032.3742,1.8537
deployment0006,recovered_host,ctdgv_m_glider_instrument_recovered,sci_water_pressure_dbar,dbar,nan,"[0.0, 6000.0]",3533828,0,0,100,0,3533728,100.0,486.3502,0.0,1002.33,291.0111
