deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_host,pco2a_a_dcl_instrument_air_recovered,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",43758,567,0,1258,288,41645,95.17,0.0,-0.0,0.0,0.0
deployment0003,recovered_host,pco2a_a_dcl_instrument_water_recovered,measured_water_co2,ppm,-9999999.0,"[0.0, 600.0]",43758,0,0,0,0,43758,100.0,373.9534,310.4,447.78,17.3424
deployment0003,recovered_host,pco2a_a_dcl_instrument_water_recovered,partial_pressure_co2_ssw,µatm,-9999999.0,"[100.0, 600.0]",43758,0,0,0,0,43758,100.0,374.3973,312.1615,437.9472,16.3794
deployment0003,recovered_host,pco2a_a_dcl_instrument_water_recovered,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",43758,567,0,1245,288,41658,95.2,0.0,-0.0,0.0,0.0
deployment0004,recovered_host,pco2a_a_dcl_instrument_air_recovered,measured_air_co2,ppm,-9999999.0,"[0.0, 600.0]",37917,0,0,0,36,37881,99.91,390.6175,367.89,444.64,10.9957
deployment0004,recovered_host,pco2a_a_dcl_instrument_air_recovered,partial_pressure_co2_atm,µatm,-9999999.0,"[180.0, 500.0]",37917,0,0,0,36,37881,99.91,397.0057,373.5193,453.3068,11.3369
deployment0004,recovered_host,pco2a_a_dcl_instrument_air_recovered,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",37917,621,0,316,54,36926,97.39,0.0,-0.0,0.0,0.0
deployment0004,recovered_host,pco2a_a_dcl_instrument_water_recovered,measured_water_co2,ppm,-9999999.0,"[0.0, 600.0]",37917,0,0,0,0,37917,100.0,329.556,214.3,411.41,34.1723
deployment0004,recovered_host,pco2a_a_dcl_instrument_water_recovered,partial_pressure_co2_ssw,µatm,-9999999.0,"[100.0, 600.0]",37917,0,0,0,0,37917,100.0,336.1795,219.9576,418.617,34.4777
deployment0004,recovered_host,pco2a_a_dcl_instrument_water_recovered,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",37917,621,0,322,54,36920,97.37,0.0,-0.0,0.0,0.0
deployment0005,telemetered,pco2a_a_dcl_instrument_air,measured_air_co2,ppm,-9999999.0,"[0.0, 600.0]",37539,0,0,0,0,37539,100.0,402.4456,393.06,420.1,3.7767
deployment0005,telemetered,pco2a_a_dcl_instrument_air,partial_pressure_co2_atm,µatm,-9999999.0,"[180.0, 500.0]",37539,0,0,0,0,37539,100.0,413.3578,399.4389,430.4992,5.1745
deployment0005,telemetered,pco2a_a_dcl_instrument_air,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",37539,603,24192,164,113,12467,33.21,0.0,-0.0,0.0,0.0
deployment0005,telemetered,pco2a_a_dcl_instrument_water,measured_water_co2,ppm,-9999999.0,"[0.0, 600.0]",37535,0,0,0,0,37535,100.0,367.4128,277.27,417.82,26.8999
deployment0005,telemetered,pco2a_a_dcl_instrument_water,partial_pressure_co2_ssw,µatm,-9999999.0,"[100.0, 600.0]",37535,0,0,0,0,37535,100.0,372.4028,283.4954,420.392,26.2957
deployment0005,telemetered,pco2a_a_dcl_instrument_water,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",37535,603,24190,177,117,12448,33.16,0.0,-0.0,0.0,0.0
deployment0006,recovered_host,pco2a_a_dcl_instrument_air_recovered,measured_air_co2,ppm,-9999999.0,"[0.0, 600.0]",32301,0,0,16910,0,15391,47.65,488.5307,385.53,599.98,52.0991
deployment0006,recovered_host,pco2a_a_dcl_instrument_air_recovered,partial_pressure_co2_atm,µatm,-9999999.0,"[180.0, 500.0]",32301,0,0,22415,0,9886,30.61,454.5371,380.869,499.982,19.7778
deployment0006,recovered_host,pco2a_a_dcl_instrument_air_recovered,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",32301,648,0,5097,0,26556,82.21,0.0,0.0,0.0,0.0
deployment0006,recovered_host,pco2a_a_dcl_instrument_water_recovered,measured_water_co2,ppm,-9999999.0,"[0.0, 600.0]",32301,0,0,0,0,32301,100.0,362.027,245.78,478.37,39.895
deployment0006,recovered_host,pco2a_a_dcl_instrument_water_recovered,partial_pressure_co2_ssw,µatm,-9999999.0,"[100.0, 600.0]",32301,0,0,0,0,32301,100.0,362.2648,244.7491,479.6683,39.9965
deployment0006,recovered_host,pco2a_a_dcl_instrument_water_recovered,pco2_co2flux,mol m-2 s-1,-9999999.0,"[-1e-08, 4.4e-07]",32301,648,0,4632,0,27021,83.65,0.0,0.0,0.0,0.0
