deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0006,recovered_inst,presf_abc_tide_measurement_recovered,presf_tide_pressure,dbar,-9999999.0,"[0.0, 6000.0]",4779,0,0,0,0,4779,100.0,35.0576,32.9677,36.8327,0.7675
deployment0006,recovered_inst,presf_abc_tide_measurement_recovered,presf_tide_temperature,ºC,-9999999.0,"[-2.0, 40.0]",4779,0,0,0,0,4779,100.0,11.5952,8.592,14.525,1.4927
deployment0006,recovered_inst,presf_abc_wave_burst_recovered,"presf_wave_burst_pressure (dims: ['time', 'presf_wave_burst_pressure_dim_0'])",dbar,-9999999.0,"[0.0, 6000.0]","[797, 816128]",0,0,0,0,816128,100.0,35.0557,30.7478,38.9224,0.8692
deployment0007,recovered_inst,presf_abc_tide_measurement_recovered,presf_tide_pressure,dbar,-9999999.0,"[0.0, 6000.0]",4242,0,0,0,3,4239,99.93,34.4812,32.3684,36.1503,0.7532
deployment0007,recovered_inst,presf_abc_tide_measurement_recovered,presf_tide_temperature,ºC,-9999999.0,"[-2.0, 40.0]",4242,0,0,0,0,4242,100.0,9.4304,7.362,13.705,1.5374
deployment0007,recovered_inst,presf_abc_wave_burst_recovered,"presf_wave_burst_pressure (dims: ['time', 'presf_wave_burst_pressure_dim_0'])",dbar,-9999999.0,"[0.0, 6000.0]","[707, 723968]",0,0,0,0,723968,100.0,34.4813,31.1091,37.6809,0.7749
deployment0008,recovered_inst,presf_abc_tide_measurement_recovered,presf_tide_pressure,dbar,-9999999.0,"[0.0, 6000.0]",4096,0,0,0,0,4096,100.0,34.8906,32.7045,36.6559,0.7844
deployment0008,recovered_inst,presf_abc_tide_measurement_recovered,presf_tide_temperature,ºC,-9999999.0,"[-2.0, 40.0]",4096,0,0,0,0,4096,100.0,10.7591,8.953,12.306,0.6981
deployment0008,recovered_inst,presf_abc_wave_burst_recovered,"presf_wave_burst_pressure (dims: ['time', 'presf_wave_burst_pressure_dim_0'])",dbar,-9999999.0,"[0.0, 6000.0]","[682, 698368]",0,0,0,20,698348,100.0,34.8892,30.6569,39.1505,0.8563
deployment0009,recovered_inst,presf_abc_tide_measurement_recovered,presf_tide_pressure,dbar,-9999999.0,"[0.0, 6000.0]",4332,0,0,0,0,4332,100.0,34.8955,32.6929,36.6317,0.7554
deployment0009,recovered_inst,presf_abc_tide_measurement_recovered,presf_tide_temperature,ºC,-9999999.0,"[-2.0, 40.0]",4332,0,0,0,0,4332,100.0,9.0939,7.47,13.638,1.0352
deployment0009,recovered_inst,presf_abc_wave_burst_recovered,"presf_wave_burst_pressure (dims: ['time', 'presf_wave_burst_pressure_dim_0'])",dbar,-9999999.0,"[0.0, 6000.0]","[721, 738304]",0,0,0,3,738301,100.0,34.8974,31.032,38.1133,0.7782
