deployment,preferred_method_stream,comparison_method_stream,long_name,preferred_name,preferred_units,unit_comparison_test,preferred_n,preferred_n_nan,missing_data,n_comparison,min_abs_diff,max_abs_diff,n_diff_greater_zero,percent_diff_greater_zero
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,8973.0,0.0,"{'missing_data_gaps': [['2016-12-12T14:00:00', '2017-01-05T18:00:00'], ['2017-01-05T20:00:00', '2017-01-20T22:00:00'], ['2017-02-21T23:00:00', '2017-02-22T00:00:00'], ['2017-03-28T11:00:00', '2017-03-28T12:00:00']], 'n_missing_days_total': 44, 'n_hours_missing': [581, 363, 2, 2], 'n_hours_missing_total': 948}",0.0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,8973.0,0.0,"{'missing_data_gaps': [['2016-12-12T14:00:00', '2017-01-05T18:00:00'], ['2017-01-05T20:00:00', '2017-01-20T22:00:00'], ['2017-02-21T23:00:00', '2017-02-22T00:00:00'], ['2017-03-28T11:00:00', '2017-03-28T12:00:00']], 'n_missing_days_total': 44, 'n_hours_missing': [581, 363, 2, 2], 'n_hours_missing_total': 948}",0.0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,8973.0,0.0,"{'missing_data_gaps': [['2016-12-12T14:00:00', '2017-01-05T18:00:00'], ['2017-01-05T20:00:00', '2017-01-20T22:00:00'], ['2017-02-21T23:00:00', '2017-02-22T00:00:00'], ['2017-03-28T11:00:00', '2017-03-28T12:00:00']], 'n_missing_days_total': 44, 'n_hours_missing': [581, 363, 2, 2], 'n_hours_missing_total': 948}",0.0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,8973.0,0.0,"{'missing_data_gaps': [['2016-12-12T14:00:00', '2017-01-05T18:00:00'], ['2017-01-05T20:00:00', '2017-01-20T22:00:00'], ['2017-02-21T23:00:00', '2017-02-22T00:00:00'], ['2017-03-28T11:00:00', '2017-03-28T12:00:00']], 'n_missing_days_total': 44, 'n_hours_missing': [581, 363, 2, 2], 'n_hours_missing_total': 948}",0.0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,8973.0,0.0,"{'missing_data_gaps': [['2016-12-12T14:00:00', '2017-01-05T18:00:00'], ['2017-01-05T20:00:00', '2017-01-20T22:00:00'], ['2017-02-21T23:00:00', '2017-02-22T00:00:00'], ['2017-03-28T11:00:00', '2017-03-28T12:00:00']], 'n_missing_days_total': 44, 'n_hours_missing': [581, 363, 2, 2], 'n_hours_missing_total': 948}",0.0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,8973.0,0.0,"{'missing_data_gaps': [['2016-12-12T14:00:00', '2017-01-05T18:00:00'], ['2017-01-05T20:00:00', '2017-01-20T22:00:00'], ['2017-02-21T23:00:00', '2017-02-22T00:00:00'], ['2017-03-28T11:00:00', '2017-03-28T12:00:00']], 'n_missing_days_total': 44, 'n_hours_missing': [581, 363, 2, 2], 'n_hours_missing_total': 948}",0.0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,8973.0,0.0,"{'missing_data_gaps': [['2016-12-12T14:00:00', '2017-01-05T18:00:00'], ['2017-01-05T20:00:00', '2017-01-20T22:00:00'], ['2017-02-21T23:00:00', '2017-02-22T00:00:00'], ['2017-03-28T11:00:00', '2017-03-28T12:00:00']], 'n_missing_days_total': 44, 'n_hours_missing': [581, 363, 2, 2], 'n_hours_missing_total': 948}",0.0,,,,
deployment0005,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,8973.0,0.0,"{'missing_data_gaps': [['2016-12-12T14:00:00', '2017-01-05T18:00:00'], ['2017-01-05T20:00:00', '2017-01-20T22:00:00'], ['2017-02-21T23:00:00', '2017-02-22T00:00:00'], ['2017-03-28T11:00:00', '2017-03-28T12:00:00']], 'n_missing_days_total': 44, 'n_hours_missing': [581, 363, 2, 2], 'n_hours_missing_total': 948}",0.0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,12955.0,0.0,"{'missing_data_gaps': [['2017-08-28T12:00:00', '2017-10-05T14:00:00']], 'n_missing_days_total': 39, 'n_hours_missing': [914], 'n_hours_missing_total': 914}",0.0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,12955.0,0.0,"{'missing_data_gaps': [['2017-08-28T12:00:00', '2017-10-05T14:00:00']], 'n_missing_days_total': 39, 'n_hours_missing': [914], 'n_hours_missing_total': 914}",0.0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,12955.0,0.0,"{'missing_data_gaps': [['2017-08-28T12:00:00', '2017-10-05T14:00:00']], 'n_missing_days_total': 39, 'n_hours_missing': [914], 'n_hours_missing_total': 914}",0.0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,12955.0,0.0,"{'missing_data_gaps': [['2017-08-28T12:00:00', '2017-10-05T14:00:00']], 'n_missing_days_total': 39, 'n_hours_missing': [914], 'n_hours_missing_total': 914}",0.0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,12955.0,0.0,"{'missing_data_gaps': [['2017-08-28T12:00:00', '2017-10-05T14:00:00']], 'n_missing_days_total': 39, 'n_hours_missing': [914], 'n_hours_missing_total': 914}",0.0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,12955.0,0.0,"{'missing_data_gaps': [['2017-08-28T12:00:00', '2017-10-05T12:00:00']], 'n_missing_days_total': 39, 'n_hours_missing': [912], 'n_hours_missing_total': 912}",0.0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,12955.0,0.0,"{'missing_data_gaps': [['2017-08-28T12:00:00', '2017-10-05T12:00:00']], 'n_missing_days_total': 39, 'n_hours_missing': [912], 'n_hours_missing_total': 912}",0.0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,12955.0,0.0,"{'missing_data_gaps': [['2017-08-28T12:00:00', '2017-10-05T12:00:00']], 'n_missing_days_total': 39, 'n_hours_missing': [912], 'n_hours_missing_total': 912}",0.0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,12955.0,0.0,"{'missing_data_gaps': [['2017-08-28T12:00:00', '2017-10-05T12:00:00']], 'n_missing_days_total': 39, 'n_hours_missing': [912], 'n_hours_missing_total': 912}",0.0,,,,
deployment0006,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,12955.0,0.0,"{'missing_data_gaps': [['2017-08-28T12:00:00', '2017-10-05T12:00:00']], 'n_missing_days_total': 39, 'n_hours_missing': [912], 'n_hours_missing_total': 912}",0.0,,,,
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,16674.0,0.0,no missing data,70.0,8.9e-09,7.5314e-06,0.0,0.0
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,16674.0,0.0,no missing data,70.0,0.0023157735,0.0033817619,0.0,0.0
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Density,density,kg m-3,pass,16674.0,0.0,no missing data,70.0,7.132e-07,0.0001341543,0.0,0.0
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,16674.0,0.0,no missing data,70.0,6.074e-07,8.4517e-05,0.0,0.0
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,recovered_host-ctdbp_cdef_dcl_instrument_recovered,Practical Salinity,practical_salinity,1,pass,16674.0,0.0,no missing data,70.0,1.0415e-06,0.0001371591,0.0,0.0
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,16674.0,0.0,no missing data,70.0,7.132e-07,0.0001341543,0.0,0.0
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,16674.0,0.0,no missing data,70.0,1.0415e-06,0.0001371591,0.0,0.0
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,ctdbp_seawater_temperature,ºC,pass,16674.0,0.0,no missing data,70.0,6.074e-07,8.4517e-05,0.0,0.0
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,ctdbp_seawater_pressure,dbar,pass,16674.0,0.0,no missing data,70.0,0.0023157735,0.0033817619,0.0,0.0
deployment0007,recovered_inst-ctdbp_cdef_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,ctdbp_seawater_conductivity,S m-1,pass,16674.0,0.0,no missing data,70.0,8.9e-09,7.5314e-06,0.0,0.0
deployment0008,recovered_host-ctdbp_cdef_dcl_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Conductivity,conductivity,S m-1,pass,2093.0,0.0,"{'missing_data_gaps': [['2018-09-20T00:30:20', '2018-09-20T12:30:18']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",2093.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-ctdbp_cdef_dcl_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Pressure,pressure,dbar,pass,2093.0,0.0,"{'missing_data_gaps': [['2018-09-20T00:30:20', '2018-09-20T12:30:18']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",2093.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-ctdbp_cdef_dcl_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Density,density,kg m-3,pass,2093.0,0.0,"{'missing_data_gaps': [['2018-09-20T00:30:20', '2018-09-20T12:30:18']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",2093.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-ctdbp_cdef_dcl_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Seawater Temperature,temp,ºC,pass,2093.0,0.0,"{'missing_data_gaps': [['2018-09-20T00:30:20', '2018-09-20T12:30:18']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",2093.0,0.0,0.0,0.0,0.0
deployment0008,recovered_host-ctdbp_cdef_dcl_instrument_recovered,telemetered-ctdbp_cdef_dcl_instrument,Practical Salinity,practical_salinity,1,pass,2093.0,0.0,"{'missing_data_gaps': [['2018-09-20T00:30:20', '2018-09-20T12:30:18']], 'n_missing': [7], 'n_missing_total': 7, 'n_missing_days_total': 1}",2093.0,0.0,0.0,0.0,0.0
