deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[33303, 2864058]",0.0,2183378.0,843,3087.0,676750,23.63,1.8708,0.0025,5.143,0.5022
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[33303, 2864058]",65.0,2183378.0,85286,606.0,594723,20.77,0.2223,0.0,2.391,0.2078
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",33303,0.0,0.0,0,0.0,33303,100.0,0.0,0.0,0.0,0.0
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[-9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0003,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",86,,,no global ranges,,not calculated,stats not calculated,"[-9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0, -9999999.0]",,,
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[94000, 7990000]",0.0,0.0,10530,32619.0,7946851,99.46,1.3064,0.0005,8.0322,1.041
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[94000, 7990000]",1828.0,0.0,1318415,20494.0,6649263,83.22,0.2932,0.0,3.2614,0.4029
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",94000,0.0,0.0,0,0.0,94000,100.0,0.0,0.0,0.0,0.0
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",85,,,no global ranges,,not calculated,stats not calculated,"[400.9, 404.8, 408.7, 412.3, 415.8, 419.8, 424.2, 428.6, 432.9, 436.6, 440.5, 445.1, 449.7, 454.5, 458.9, 463.1, 467.5, 471.7, 476.6, 481.3, 485.7, 490.2, 494.4, 498.8, 503.1, 507.6, 512.3, 517.0, 521.6, 525.8, 529.9, 534.2, 538.4, 542.5, 546.6, 550.7, 555.0, 559.1, 563.3, 567.1, 571.0, 574.6, 578.0, 581.7, 585.6, 589.6, 593.9, 598.1, 602.5, 607.0, 611.5, 615.5, 620.0, 624.0, 628.4, 632.5, 636.8, 641.2, 645.3, 649.9, 654.4, 658.6, 663.1, 667.2, 671.4, 675.7, 679.8, 683.8, 687.7, 691.8, 695.7, 699.4, 703.4, 707.0, 710.7, 714.2, 718.4, 722.1, 725.4, 728.9, 732.3, 735.9, 739.3, 742.6, 745.7]",,,
deployment0004,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",85,,,no global ranges,,not calculated,stats not calculated,"[401.0, 404.6, 408.4, 411.6, 415.3, 419.6, 423.5, 427.9, 431.8, 436.1, 440.0, 444.8, 449.2, 453.4, 457.8, 462.4, 466.2, 470.6, 475.4, 480.1, 484.6, 489.0, 493.4, 497.7, 501.9, 506.6, 511.1, 515.6, 520.1, 524.6, 528.7, 532.9, 537.0, 541.3, 545.4, 549.5, 553.8, 557.7, 561.8, 565.6, 569.8, 573.2, 577.0, 580.7, 584.6, 588.5, 592.7, 596.9, 600.9, 605.1, 609.5, 614.0, 618.4, 622.7, 626.9, 631.0, 635.2, 639.5, 643.5, 647.8, 652.2, 656.5, 660.9, 665.2, 669.5, 673.7, 677.6, 681.7, 685.6, 689.7, 693.6, 697.3, 701.0, 704.9, 708.9, 712.3, 715.5, 719.7, 723.2, 726.7, 730.0, 733.7, 736.5, 740.4, 743.1]",,,
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[135724, 11265092]",35334.0,8332370.0,2221,10072.0,2885095,25.61,3.2662,0.0038,12.1274,1.3756
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[135724, 11265092]",36886.0,8332370.0,263302,4287.0,2628247,23.33,0.2234,0.0,2.9584,0.2344
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",135724,0.0,0.0,0,0.0,135724,100.0,0.0,0.0,0.0,0.0
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",83,,,no global ranges,,not calculated,stats not calculated,"[401.0, 404.8, 408.5, 411.9, 415.7, 419.8, 423.7, 428.1, 432.2, 436.1, 440.3, 444.8, 449.0, 453.6, 458.0, 462.0, 466.4, 471.0, 475.5, 480.1, 484.6, 489.0, 493.2, 497.5, 501.7, 506.4, 510.7, 515.2, 519.7, 524.2, 528.2, 532.3, 536.5, 540.4, 544.5, 548.8, 552.8, 556.9, 561.3, 565.0, 569.0, 573.0, 576.8, 580.5, 584.2, 588.0, 592.0, 596.2, 600.3, 604.6, 608.8, 613.2, 617.7, 621.9, 626.2, 630.4, 634.4, 638.5, 642.8, 646.9, 651.6, 655.7, 660.0, 664.2, 668.5, 673.1, 677.0, 681.2, 685.0, 689.0, 692.9, 696.6, 700.5, 704.1, 707.9, 711.6, 715.3, 719.0, 722.7, 726.0, 729.7, 733.4, 736.9]",,,
deployment0005,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",83,,,no global ranges,,not calculated,stats not calculated,"[399.8, 403.7, 407.5, 410.7, 415.0, 418.7, 423.3, 427.6, 431.7, 435.7, 439.8, 444.2, 448.8, 453.6, 458.0, 462.2, 466.6, 471.2, 475.9, 480.4, 485.2, 489.5, 493.7, 498.1, 502.6, 507.3, 511.8, 516.5, 521.0, 525.3, 529.8, 533.9, 538.0, 542.0, 546.4, 550.5, 554.8, 558.9, 563.0, 567.1, 571.2, 574.1, 577.8, 581.9, 585.6, 589.5, 593.9, 598.1, 602.1, 606.6, 611.0, 615.5, 619.5, 623.9, 628.2, 632.4, 636.7, 641.0, 645.3, 649.4, 654.0, 658.3, 662.8, 667.0, 671.3, 675.5, 679.8, 683.7, 687.9, 691.8, 695.5, 699.4, 703.3, 707.1, 710.8, 714.4, 718.1, 721.9, 725.6, 729.2, 732.7, 736.1, 739.9]",,,
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[112511, 9338413]",83380.0,2417873.0,120982,145775.0,6570403,70.36,1.1135,0.0005,30.0799,1.5277
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[112511, 9338413]",285032.0,2417873.0,693045,29798.0,5912665,63.32,0.1861,0.0,6.2487,0.2825
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",112511,0.0,0.0,0,0.0,112511,100.0,0.0,0.0,0.0,0.0
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",83,,,no global ranges,,not calculated,stats not calculated,"[401.0, 404.8, 408.5, 411.9, 415.7, 419.8, 423.7, 428.1, 432.2, 436.1, 440.3, 444.8, 449.0, 453.6, 458.0, 462.0, 466.4, 471.0, 475.5, 480.1, 484.6, 489.0, 493.2, 497.5, 501.7, 506.4, 510.7, 515.2, 519.7, 524.2, 528.2, 532.3, 536.5, 540.4, 544.5, 548.8, 552.8, 556.9, 561.3, 565.0, 569.0, 573.0, 576.8, 580.5, 584.2, 588.0, 592.0, 596.2, 600.3, 604.6, 608.8, 613.2, 617.7, 621.9, 626.2, 630.4, 634.4, 638.5, 642.8, 646.9, 651.6, 655.7, 660.0, 664.2, 668.5, 673.1, 677.0, 681.2, 685.0, 689.0, 692.9, 696.6, 700.5, 704.1, 707.9, 711.6, 715.3, 719.0, 722.7, 726.0, 729.7, 733.4, 736.9]",,,
deployment0006,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",83,,,no global ranges,,not calculated,stats not calculated,"[399.8, 403.7, 407.5, 410.7, 415.0, 418.7, 423.3, 427.6, 431.7, 435.7, 439.8, 444.2, 448.8, 453.6, 458.0, 462.2, 466.6, 471.2, 475.9, 480.4, 485.2, 489.5, 493.7, 498.1, 502.6, 507.3, 511.8, 516.5, 521.0, 525.3, 529.8, 533.9, 538.0, 542.0, 546.4, 550.5, 554.8, 558.9, 563.0, 567.1, 571.2, 574.1, 577.8, 581.9, 585.6, 589.5, 593.9, 598.1, 602.1, 606.6, 611.0, 615.5, 619.5, 623.9, 628.2, 632.4, 636.7, 641.0, 645.3, 649.4, 654.0, 658.3, 662.8, 667.0, 671.3, 675.5, 679.8, 683.7, 687.9, 691.8, 695.5, 699.4, 703.3, 707.1, 710.8, 714.4, 718.1, 721.9, 725.6, 729.2, 732.7, 736.1, 739.9]",,,
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[19112, 1509848]",0.0,0.0,142182,11971.0,1355695,89.79,1.1737,0.0,11.1332,1.3441
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[19112, 1509848]",19397.0,0.0,271616,7260.0,1211575,80.24,0.6249,0.0,15.0541,1.6395
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",19112,0.0,0.0,0,0.0,19112,100.0,0.0,0.0,0.0,0.0
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",79,,,no global ranges,,not calculated,stats not calculated,"[398.9, 401.9, 405.9, 409.1, 412.5, 416.2, 420.1, 424.6, 428.6, 432.5, 436.3, 440.3, 444.9, 449.3, 453.8, 458.3, 462.7, 467.1, 471.5, 476.2, 481.0, 485.9, 490.4, 494.8, 499.3, 503.8, 508.7, 513.3, 518.2, 523.2, 527.7, 531.8, 536.3, 540.8, 545.2, 550.0, 554.5, 558.9, 563.5, 567.8, 572.2, 576.1, 577.6, 581.9, 586.4, 590.8, 595.2, 599.8, 604.5, 609.3, 613.9, 618.5, 623.0, 627.7, 632.0, 636.7, 640.8, 645.5, 650.1, 654.9, 659.3, 663.9, 668.5, 673.1, 677.5, 681.6, 686.1, 690.3, 694.2, 698.6, 702.6, 706.7, 710.8, 714.7, 718.9, 723.0, 726.8, 730.7, 734.6]",,,
deployment0007,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",79,,,no global ranges,,not calculated,stats not calculated,"[400.9, 404.1, 407.3, 410.7, 414.2, 417.6, 421.5, 425.8, 429.9, 433.4, 437.5, 441.6, 446.0, 450.4, 454.5, 458.9, 463.3, 467.5, 471.9, 476.8, 481.3, 486.0, 490.4, 494.4, 498.9, 503.3, 508.1, 512.7, 517.7, 522.2, 526.6, 531.0, 535.3, 539.4, 544.0, 548.5, 553.1, 557.2, 561.8, 566.2, 570.2, 574.2, 578.1, 582.2, 586.4, 590.5, 595.0, 599.6, 604.1, 608.5, 613.3, 617.9, 622.0, 626.7, 630.7, 635.2, 639.7, 644.0, 648.4, 653.0, 657.3, 661.9, 666.4, 670.9, 675.2, 679.4, 684.0, 687.9, 692.0, 696.0, 699.9, 704.1, 708.3, 711.6, 715.8, 719.7, 723.6, 727.6, 731.3]",,,
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[1039, 82081]",0.0,0.0,7220,529.0,74332,90.56,1.5359,0.0021,12.3981,1.5022
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[1039, 82081]",1047.0,0.0,16157,356.0,64521,78.61,0.7417,0.0,16.9801,1.7201
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",1039,0.0,0.0,0,0.0,1039,100.0,0.0,0.0,0.0,0.0
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",79,,,no global ranges,,not calculated,stats not calculated,"[398.9, 401.9, 405.9, 409.1, 412.5, 416.2, 420.1, 424.6, 428.6, 432.5, 436.3, 440.3, 444.9, 449.3, 453.8, 458.3, 462.7, 467.1, 471.5, 476.2, 481.0, 485.9, 490.4, 494.8, 499.3, 503.8, 508.7, 513.3, 518.2, 523.2, 527.7, 531.8, 536.3, 540.8, 545.2, 550.0, 554.5, 558.9, 563.5, 567.8, 572.2, 576.1, 577.6, 581.9, 586.4, 590.8, 595.2, 599.8, 604.5, 609.3, 613.9, 618.5, 623.0, 627.7, 632.0, 636.7, 640.8, 645.5, 650.1, 654.9, 659.3, 663.9, 668.5, 673.1, 677.5, 681.6, 686.1, 690.3, 694.2, 698.6, 702.6, 706.7, 710.8, 714.7, 718.9, 723.0, 726.8, 730.7, 734.6]",,,
deployment0008,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",79,,,no global ranges,,not calculated,stats not calculated,"[400.9, 404.1, 407.3, 410.7, 414.2, 417.6, 421.5, 425.8, 429.9, 433.4, 437.5, 441.6, 446.0, 450.4, 454.5, 458.9, 463.3, 467.5, 471.9, 476.8, 481.3, 486.0, 490.4, 494.4, 498.9, 503.3, 508.1, 512.7, 517.7, 522.2, 526.6, 531.0, 535.3, 539.4, 544.0, 548.5, 553.1, 557.2, 561.8, 566.2, 570.2, 574.2, 578.1, 582.2, 586.4, 590.5, 595.0, 599.6, 604.1, 608.5, 613.3, 617.9, 622.0, 626.7, 630.7, 635.2, 639.7, 644.0, 648.4, 653.0, 657.3, 661.9, 666.4, 670.9, 675.2, 679.4, 684.0, 687.9, 692.0, 696.0, 699.9, 704.1, 708.3, 711.6, 715.8, 719.7, 723.6, 727.6, 731.3]",,,
deployment0009,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[26428, 2219952]",0.0,0.0,2156,20413.0,2197383,98.98,1.0816,0.001,6.9783,0.5547
deployment0009,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[26428, 2219952]",209.0,0.0,268650,2463.0,1948630,87.78,0.1009,0.0,2.8272,0.1449
deployment0009,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",26428,0.0,0.0,0,0.0,26428,100.0,0.0,0.0,0.0,0.0
deployment0009,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",84,,,no global ranges,,not calculated,stats not calculated,"[400.0, 403.5, 407.1, 410.3, 413.5, 417.3, 421.4, 425.4, 429.5, 433.3, 437.3, 441.2, 445.3, 450.0, 454.3, 458.5, 462.6, 466.8, 471.3, 476.1, 481.0, 485.3, 489.7, 493.9, 498.1, 502.6, 507.3, 512.0, 516.8, 521.5, 526.1, 530.3, 534.4, 538.9, 543.2, 547.8, 552.1, 556.5, 561.0, 565.4, 569.5, 573.4, 577.1, 580.8, 582.9, 586.9, 591.2, 595.2, 599.8, 604.1, 608.5, 613.0, 617.2, 621.7, 625.9, 630.2, 634.4, 638.8, 643.1, 647.4, 651.9, 656.3, 660.8, 665.4, 669.6, 673.9, 678.3, 682.5, 686.6, 690.7, 694.5, 698.4, 702.5, 706.3, 710.0, 713.9, 717.9, 721.6, 725.1, 728.8, 732.3, 735.6, 739.1, 741.9]",,,
deployment0009,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_c,nm,-9999999.0,"[None, None]",84,,,no global ranges,,not calculated,stats not calculated,"[400.0, 403.5, 406.9, 410.5, 413.7, 417.4, 421.4, 425.8, 429.7, 433.4, 437.1, 441.2, 445.5, 450.0, 454.3, 458.7, 462.6, 466.9, 471.5, 476.2, 480.8, 485.5, 489.7, 494.1, 498.2, 502.6, 507.3, 512.0, 516.8, 521.6, 526.0, 530.3, 534.6, 539.0, 543.3, 547.6, 552.1, 556.7, 561.0, 565.4, 569.5, 573.4, 577.3, 581.0, 585.2, 589.1, 593.3, 597.7, 602.1, 606.5, 611.0, 615.4, 619.9, 624.2, 628.5, 632.5, 636.7, 641.0, 645.6, 649.9, 654.4, 658.8, 663.2, 667.8, 672.1, 676.2, 680.4, 684.6, 688.7, 692.8, 696.6, 700.5, 704.4, 708.1, 711.8, 715.6, 719.7, 723.3, 726.8, 730.2, 733.7, 737.0, 740.4, 743.4]",,,
deployment0010,recovered_cspp,optaa_dj_cspp_instrument_recovered,"beam_attenuation (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[98787, 8298108]",0.0,6278412.0,4547,3001.0,2012148,24.25,6.1423,0.0006,16.5828,1.9736
deployment0010,recovered_cspp,optaa_dj_cspp_instrument_recovered,"optical_absorption (dims: ['time', 'wavelength'])",m-1,-9999999.0,"[0.0, 100.0]","[98787, 8298108]",600.0,6278412.0,244128,2769.0,1772199,21.36,0.2754,0.0,3.4836,0.3636
deployment0010,recovered_cspp,optaa_dj_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",98787,0.0,0.0,0,0.0,98787,100.0,0.0,0.0,0.0,0.0
deployment0010,recovered_cspp,optaa_dj_cspp_instrument_recovered,wavelength_a,nm,-9999999.0,"[None, None]",84,,,no global ranges,,not calculated,stats not calculated,"[400.0, 403.5, 407.1, 410.3, 413.5, 417.3, 421.4, 425.4, 429.5, 433.3, 437.3, 441.2, 445.3, 450.0, 454.3, 458.5, 462.6, 466.8, 471.3, 476.1, 481.0, 485.3, 489.7, 493.9, 498.1, 502.6, 507.3, 512.0, 516.8, 521.5, 526.1, 530.3, 534.4, 538.9, 543.2, 547.8, 552.1, 556.5, 561.0, 565.4, 569.5, 573.4, 577.1, 580.8, 582.9, 586.9, 591.2, 595.2, 599.8, 604.1, 608.5, 613.0, 617.2, 621.7, 625.9, 630.2, 634.4, 638.8, 643.1, 647.4, 651.9, 656.3, 660.8, 665.4, 669.6, 673.9, 678.3, 682.5, 686.6, 690.7, 694.5, 698.4, 702.5, 706.3, 710.0, 713.9, 717.9, 721.6, 725.1, 728.8, 732.3, 735.6, 739.1, 741.9]",,,
