deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0002,recovered_host,metbk_hourly,met_buoyfls,W m-2,-9999999.0,"[None, None]",8575,543,0,no global ranges,6.0,8026,93.6,14.1262,-77.8931,153.6791,28.7011
deployment0002,recovered_host,metbk_hourly,met_buoyflx,W m-2,-9999999.0,"[None, None]",8575,543,0,no global ranges,6.0,8026,93.6,14.8011,-78.9723,156.9278,29.3136
deployment0002,recovered_host,metbk_hourly,met_frshflx,mm hr-1,-9999999.0,"[None, None]",8575,543,0,no global ranges,59.0,7973,92.98,0.0396,-1.6938,0.5708,0.1962
deployment0002,recovered_host,metbk_hourly,met_heatflx,W m-2,-9999999.0,"[None, None]",8575,543,0,no global ranges,0.0,8032,93.67,-44.9497,-963.5499,615.526,254.3466
deployment0002,recovered_host,metbk_hourly,met_latnflx,W m-2,-9999999.0,"[None, None]",8575,543,0,no global ranges,2.0,8030,93.64,58.7083,-99.3052,349.7091,59.3979
deployment0002,recovered_host,metbk_hourly,met_mommflx,N m-2,-9999999.0,"[None, None]",8575,543,0,no global ranges,24.0,8008,93.39,0.1364,0.0005,0.8238,0.1295
deployment0002,recovered_host,metbk_hourly,met_netlirr,W m-2,-9999999.0,"[200.0, 500.0]",8575,543,0,8032,,0,0.0,,,,
deployment0002,recovered_host,metbk_hourly,met_rainflx,W m-2,-9999999.0,"[None, None]",8575,543,0,no global ranges,50.0,7982,93.08,0.0717,-3.8744,4.2196,0.4073
deployment0002,recovered_host,metbk_hourly,met_sensflx,W m-2,-9999999.0,"[None, None]",8575,543,0,no global ranges,6.0,8026,93.6,10.6841,-72.7112,138.5711,25.6322
deployment0002,recovered_host,metbk_hourly,met_sphum2m,g kg-1,-9999999.0,"[0.0, 47.0]",8575,543,0,0,0.0,8032,93.67,6.9223,2.9479,12.6534,1.83
deployment0002,recovered_host,metbk_hourly,met_tempa2m,ºC,-9999999.0,"[-50.0, 50.0]",8575,543,0,0,0.0,8032,93.67,11.3668,5.5611,18.1533,2.5631
deployment0002,recovered_host,metbk_hourly,met_tempskn,ºC,-9999999.0,"[-2.0, 40.0]",8575,543,0,0,0.0,8032,93.67,12.1092,7.651,17.5283,1.9487
deployment0002,recovered_host,metbk_hourly,met_wind10m,m s-1,-9999999.0,"[-33.0, 33.0]",8575,543,0,0,0.0,8032,93.67,8.2216,0.4356,20.2688,3.3686
deployment0002,recovered_host,metbk_hourly,met_netsirr_hourly,W m-2,-9999999.0,"[None, None]",8575,0,0,no global ranges,0.0,8575,100.0,145.7585,-0.8962,1044.3605,228.7793
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,barometric_pressure,mbar,-9999999.0,"[800.0, 1100.0]",602696,0,0,0,0.0,602696,100.0,1012.1109,964.47,1042.66,10.8234
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,relative_humidity,%,-9999999.0,"[0.0, 100.0]",602696,0,0,0,0.0,602696,100.0,82.3459,44.372,99.481,10.8861
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,air_temperature,ºC,-9999999.0,"[-50.0, 50.0]",602696,0,0,0,0.0,602696,100.0,11.6122,3.71,18.374,2.4015
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,longwave_irradiance,W m-2,-9999999.0,"[200.0, 500.0]",602696,0,0,0,0.0,602696,100.0,330.5668,248.8,409.0,36.1251
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,precipitation,mm,-9999999.0,"[0.0, 50.0]",602696,0,0,477921,0.0,124775,20.7,22.6196,0.0,47.95,14.3183
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_temperature,ºC,-9999999.0,"[-2.0, 40.0]",602696,0,0,0,0.0,602696,100.0,11.798,7.001,16.202,1.9353
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,sea_surface_conductivity,S m-1,-9999999.0,"[0.0, 6.0]",602696,0,0,0,1.0,602695,100.0,3.9288,3.2479,4.3793,0.1872
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,shortwave_irradiance,W m-2,-9999999.0,"[0.0, 1000.0]",602696,0,0,10613,0.0,592083,98.24,152.4148,0.0,1000.0,241.2584
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,eastward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",602696,0,0,0,0.0,602696,100.0,2.7494,-19.55,22.16,5.3248
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,northward_wind_velocity,m s-1,-9999999.0,"[-33.0, 33.0]",602696,0,0,0,0.0,602696,100.0,-1.9235,-21.46,18.43,5.7764
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_barpres,Pa,-9999999.0,"[87000.0, 108330.0]",602696,0,0,0,0.0,602696,100.0,101211.0926,96447.0,104266.0,1082.3363
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_east,m s-1,-9999999.0,"[None, None]",602696,0,0,no global ranges,0.0,602696,100.0,3.1353,-17.2423,21.5808,5.2788
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_windavg_mag_corr_north,m s-1,-9999999.0,"[None, None]",602696,0,0,no global ranges,0.0,602696,100.0,-1.1955,-21.2496,18.813,5.8184
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_direction,degrees,-9999999.0,"[0.0, 360.0]",602696,0,375287,0,0.0,227409,37.73,211.3666,0.004,359.9968,106.2164
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_current_speed,m s-1,-9999999.0,"[-3.0, 3.0]",602696,0,375287,0,187.0,227222,37.7,0.2057,0.0001,0.8802,0.133
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_direction,degrees,-9999999.0,"[0.0, 360.0]",602696,0,375287,0,0.0,227409,37.73,140.591,0.008,359.9957,85.0325
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_relwind_speed,m s-1,-9999999.0,"[-33.0, 33.0]",602696,0,375287,0,0.0,227409,37.73,7.6498,0.0268,20.3588,3.2476
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_netsirr,W m-2,-9999999.0,"[0.0, 500.0]",602696,0,0,72127,0.0,530569,88.03,79.3998,0.0,499.9995,126.004
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_salsurf,1,-9999999.0,"[0.0, 42.0]",602696,0,0,0,669.0,602027,99.89,34.4795,33.7372,35.2167,0.1408
deployment0003,recovered_host,metbk_a_dcl_instrument_recovered,met_spechum,g kg-1,-9999999.0,"[0.0, 47.0]",602696,0,0,0,0.0,602696,100.0,7.1164,2.9517,12.9506,1.7425
