deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0007,recovered_cspp,parad_j_cspp_instrument_recovered,parad_j_par_counts_output,µmol photons m-2 s-1,-100000000.0,"[0.0, 2500.0]",22558,0,0,0,225,22333,99.0,80.9201,0.0441,1257.7594,184.4687
deployment0007,recovered_cspp,parad_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",22558,0,0,no global ranges,0,22558,100.0,10.5821,0.6179,24.5317,6.4438
deployment0008,recovered_cspp,parad_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",16802,0,0,0,0,16802,100.0,11.3082,0.544,22.027,6.4134
deployment0008,recovered_cspp,parad_j_cspp_instrument_recovered,parad_j_par_counts_output,µmol photons m-2 s-1,-100000000.0,"[0.0, 2500.0]",16802,0,0,0,150,16652,99.11,74.6681,0.0459,1204.2128,186.8626
deployment0008,recovered_cspp,parad_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",16802,0,0,no global ranges,1,16801,99.99,11.3077,0.5437,22.027,6.4136
deployment0009,recovered_cspp,parad_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",4210,0,0,0,0,4210,100.0,11.0094,0.754,22.399,6.3156
deployment0009,recovered_cspp,parad_j_cspp_instrument_recovered,parad_j_par_counts_output,µmol photons m-2 s-1,-100000000.0,"[0.0, 2500.0]",4210,0,0,0,44,4166,98.95,66.2859,0.0373,1114.3532,161.5651
deployment0009,recovered_cspp,parad_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",4210,0,0,no global ranges,0,4210,100.0,11.0093,0.7605,22.399,6.3157
deployment0010,recovered_cspp,parad_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",16188,0,0,2,0,16186,99.99,10.2351,0.0,20.38,5.9265
deployment0010,recovered_cspp,parad_j_cspp_instrument_recovered,parad_j_par_counts_output,µmol photons m-2 s-1,-100000000.0,"[0.0, 2500.0]",16188,0,0,0,203,15985,98.75,63.1342,0.0359,1200.1818,158.6495
deployment0010,recovered_cspp,parad_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",16188,0,0,no global ranges,1,16187,99.99,10.2769,0.619,20.3797,5.8873
deployment0011,recovered_cspp,parad_j_cspp_instrument_recovered,pressure_depth,dbar,-9999999.0,"[0.0, 6000.0]",1136,0,0,0,0,1136,100.0,9.2077,0.825,17.865,5.3011
deployment0011,recovered_cspp,parad_j_cspp_instrument_recovered,parad_j_par_counts_output,µmol photons m-2 s-1,-100000000.0,"[0.0, 2500.0]",1136,0,0,0,0,1136,100.0,178.549,0.0391,852.9142,188.9272
deployment0011,recovered_cspp,parad_j_cspp_instrument_recovered,int_ctd_pressure,dbar,nan,"[None, None]",1136,0,0,no global ranges,0,1136,100.0,9.2077,0.8255,17.8647,5.301
