deployment,preferred_method,stream,variable,units,fill_value,global_ranges,n_all,n_nans,n_fillvalues,n_grange,n_outliers,n_stats,percent_valid_data,mean,min,max,stdev
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",9453,0,0,0,0.0,9453,100.0,-28.6673,-307.0,228.0,82.265
deployment0003,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",9453,0,0,1,0.0,9452,99.99,6.5729,-60.0,85.0,18.1949
deployment0003,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",9453,0,0,0,0.0,9453,100.0,-0.0354,-0.364,0.2724,0.0882
deployment0003,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",9453,0,0,0,0.0,9453,100.0,-0.0434,-0.3651,0.2179,0.0826
deployment0003,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",9453,0,0,1,0.0,9452,99.99,0.0066,-0.06,0.085,0.0182
deployment0003,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",9453,0,0,9453,,0,0.0,,,,
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam1,mm s-1,-9999,"[-3000.0, 3000.0]",7396,0,0,0,0.0,7396,100.0,-46.6087,-345.0,246.0,97.9241
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam2,mm s-1,-9999,"[-3000.0, 3000.0]",7396,0,0,0,0.0,7396,100.0,-23.227,-310.0,258.0,84.4932
deployment0004,recovered_inst,velpt_ab_instrument_recovered,velocity_beam3,mm s-1,-9999,"[-1000.0, 1000.0]",7396,0,0,0,1.0,7395,99.99,0.1936,-69.0,74.0,17.8506
deployment0004,recovered_inst,velpt_ab_instrument_recovered,eastward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",7396,0,0,0,0.0,7396,100.0,-0.036,-0.3354,0.2765,0.0888
deployment0004,recovered_inst,velpt_ab_instrument_recovered,northward_velocity,m s-1,-9999999.0,"[-3.0, 3.0]",7396,0,0,0,0.0,7396,100.0,-0.0376,-0.3035,0.2684,0.0941
deployment0004,recovered_inst,velpt_ab_instrument_recovered,upward_velocity,m s-1,-9999999.0,"[-1.0, 1.0]",7396,0,0,0,1.0,7395,99.99,0.0002,-0.069,0.074,0.0179
deployment0004,recovered_inst,velpt_ab_instrument_recovered,pressure_mbar,0.001 dbar,-9999999,"[0.0, 1100000.0]",7396,0,0,7396,,0,0.0,,,,
